0.1506,170.15625,0.1506,168.046875
0.1507,170.5078125,0.1507,168.3984375
0.1508,170.859375,0.1508,168.75
0.1509,171.2109375,0.1509,169.1015625
0.151,171.5625,0.151,169.453125
0.1511,171.9140625,0.1511,169.8046875
0.1512,172.265625,0.1512,170.15625
0.1513,172.6171875,0.1513,170.5078125
0.1514,172.96875,0.1514,170.859375
0.1515,173.3203125,0.1515,171.2109375
0.1516,173.671875,0.1516,171.5625
0.1517,174.0234375,0.1517,171.9140625
0.1518,174.375,0.1518,172.265625
0.1519,174.7265625,0.1519,172.6171875
0.152,175.078125,0.152,172.96875
0.1521,175.4296875,0.1521,173.3203125
0.1522,175.78125,0.1522,173.671875
0.1523,176.1328125,0.1523,174.0234375
0.1524,176.484375,0.1524,174.375
0.1525,176.8359375,0.1525,174.7265625
0.1526,177.1875,0.1526,175.078125
0.1527,177.5390625,0.1527,175.4296875
0.1528,177.890625,0.1528,175.78125
0.1529,178.2421875,0.1529,176.1328125
0.153,178.59375,0.153,176.484375
0.1531,178.9453125,0.1531,176.8359375
0.1532,179.296875,0.1532,177.1875
0.1533,179.6484375,0.1533,177.5390625
0.1534,-180,0.1534,177.890625
0.1535,-179.6484375,0.1535,178.2421875
0.1536,-179.296875,0.1536,178.59375
0.1537,-178.9453125,0.1537,178.9453125
0.1538,-178.59375,0.1538,179.296875
0.1539,-178.2421875,0.1539,179.6484375
0.154,-177.890625,0.154,-180
0.1541,-177.5390625,0.1541,-179.6484375
0.1542,-177.1875,0.1542,-179.296875
0.1543,-176.8359375,0.1543,-178.9453125
0.1544,-176.484375,0.1544,-178.59375
0.1545,-176.1328125,0.1545,-178.2421875
0.1546,-175.78125,0.1546,-177.890625
0.1547,-175.4296875,0.1547,-177.5390625
0.1548,-175.078125,0.1548,-177.1875
0.1549,-174.7265625,0.1549,-176.8359375
0.155,-174.375,0.155,-176.484375
0.1551,-174.0234375,0.1551,-176.1328125
0.1552,-173.671875,0.1552,-175.78125
0.1553,-173.3203125,0.1553,-175.4296875
0.1554,-172.96875,0.1554,-175.078125
0.1555,-172.6171875,0.1555,-174.7265625
0.1556,-172.265625,0.1556,-174.375
0.1557,-171.9140625,0.1557,-174.0234375
0.1558,-171.5625,0.1558,-173.671875
0.1559,-171.2109375,0.1559,-173.3203125
0.156,-170.859375,0.156,-172.96875
0.1561,-170.5078125,0.1561,-172.6171875
0.1562,-170.15625,0.1562,-172.265625
0.1563,-169.8046875,0.1563,-171.9140625
0.1564,-169.453125,0.1564,-171.5625
0.1565,-169.1015625,0.1565,-171.2109375
0.1566,-168.75,0.1566,-170.859375
0.1567,-168.3984375,0.1567,-170.5078125
0.1568,-168.046875,0.1568,-170.15625
0.1569,-167.6953125,0.1569,-169.8046875
0.157,-167.34375,0.157,-169.453125
0.1571,-166.9921875,0.1571,-169.1015625
0.1572,-166.640625,0.1572,-168.75
0.1573,-166.2890625,0.1573,-168.3984375
0.1574,-165.9375,0.1574,-168.046875
0.1575,-165.5859375,0.1575,-167.6953125
0.1576,-165.234375,0.1576,-167.34375
0.1577,-164.8828125,0.1577,-166.9921875
0.1578,-164.53125,0.1578,-166.640625
0.1579,-164.1796875,0.1579,-166.2890625
0.158,-163.828125,0.158,-165.9375
0.1581,-163.4765625,0.1581,-165.5859375
0.1582,-163.125,0.1582,-165.234375
0.1583,-162.7734375,0.1583,-164.8828125
0.1584,-162.421875,0.1584,-164.53125
0.1585,-162.0703125,0.1585,-164.1796875
0.1586,-161.71875,0.1586,-163.828125
0.1587,-161.3671875,0.1587,-163.4765625
0.1588,-161.015625,0.1588,-163.125
0.1589,-160.6640625,0.1589,-162.7734375
0.159,-160.3125,0.159,-162.421875
0.1591,-159.9609375,0.1591,-162.0703125
0.1592,-159.609375,0.1592,-161.71875
0.1593,-159.2578125,0.1593,-161.3671875
0.1594,-158.90625,0.1594,-161.015625
0.1595,-158.5546875,0.1595,-160.6640625
0.1596,-158.203125,0.1596,-160.3125
0.1597,-157.8515625,0.1597,-159.9609375
0.1598,-157.5,0.1598,-159.609375
0.1599,-157.1484375,0.1599,-159.2578125
0.16,-156.796875,0.16,-158.90625
0.1601,-156.4453125,0.1601,-158.5546875
0.1602,-156.09375,0.1602,-158.203125
0.1603,-155.7421875,0.1603,-157.8515625
0.1604,-155.390625,0.1604,-157.5
0.1605,-155.0390625,0.1605,-157.1484375
0.1606,-154.6875,0.1606,-156.796875
0.1607,-154.3359375,0.1607,-156.4453125
0.1608,-153.984375,0.1608,-156.09375
0.1609,-153.6328125,0.1609,-155.7421875
0.161,-153.28125,0.161,-155.390625
0.1611,-152.9296875,0.1611,-155.0390625
0.1612,-152.578125,0.1612,-154.6875
0.1613,-152.2265625,0.1613,-154.3359375
0.1614,-151.875,0.1614,-153.984375
0.1615,-151.5234375,0.1615,-153.6328125
0.1616,-151.171875,0.1616,-153.28125
0.1617,-150.8203125,0.1617,-152.9296875
0.1618,-150.46875,0.1618,-152.578125
0.1619,-150.1171875,0.1619,-152.2265625
0.162,-149.765625,0.162,-151.875
0.1621,-149.4140625,0.1621,-151.5234375
0.1622,-149.0625,0.1622,-151.171875
0.1623,-148.7109375,0.1623,-150.8203125
0.1624,-148.359375,0.1624,-150.46875
0.1625,-148.0078125,0.1625,-150.1171875
0.1626,-147.65625,0.1626,-149.765625
0.1627,-147.3046875,0.1627,-149.4140625
0.1628,-146.953125,0.1628,-149.0625
0.1629,-146.6015625,0.1629,-148.7109375
0.163,-146.25,0.163,-148.359375
0.1631,-145.8984375,0.1631,-148.0078125
0.1632,-145.546875,0.1632,-147.65625
0.1633,-145.1953125,0.1633,-147.3046875
0.1634,-144.84375,0.1634,-146.953125
0.1635,-144.4921875,0.1635,-146.6015625
0.1636,-144.140625,0.1636,-146.25
0.1637,-143.7890625,0.1637,-145.8984375
0.1638,-143.4375,0.1638,-145.546875
0.1639,-143.0859375,0.1639,-145.1953125
0.164,-142.734375,0.164,-144.84375
0.1641,-142.3828125,0.1641,-144.4921875
0.1642,-142.03125,0.1642,-144.140625
0.1643,-141.6796875,0.1643,-143.7890625
0.1644,-141.328125,0.1644,-143.4375
0.1645,-140.9765625,0.1645,-143.0859375
0.1646,-140.625,0.1646,-142.734375
0.1647,-140.2734375,0.1647,-142.3828125
0.1648,-139.921875,0.1648,-142.03125
0.1649,-139.5703125,0.1649,-141.6796875
0.165,-139.21875,0.165,-141.328125
0.1651,-138.8671875,0.1651,-140.9765625
0.1652,-138.515625,0.1652,-140.625
0.1653,-138.1640625,0.1653,-140.2734375
0.1654,-137.8125,0.1654,-139.921875
0.1655,-137.4609375,0.1655,-139.5703125
0.1656,-137.109375,0.1656,-139.21875
0.1657,-136.7578125,0.1657,-138.8671875
0.1658,-136.40625,0.1658,-138.515625
0.1659,-136.0546875,0.1659,-138.1640625
0.166,-135.703125,0.166,-137.8125
0.1661,-135.3515625,0.1661,-137.4609375
0.1662,-135,0.1662,-137.109375
0.1663,-134.6484375,0.1663,-136.7578125
0.1664,-134.296875,0.1664,-136.40625
0.1665,-133.9453125,0.1665,-136.0546875
0.1666,-133.59375,0.1666,-135.703125
0.1667,-133.2421875,0.1667,-135.3515625
0.1668,-132.890625,0.1668,-135
0.1669,-132.5390625,0.1669,-134.6484375
0.167,-132.1875,0.167,-134.296875
0.1671,-131.8359375,0.1671,-133.9453125
0.1672,-131.484375,0.1672,-133.59375
0.1673,-131.1328125,0.1673,-133.2421875
0.1674,-130.78125,0.1674,-132.890625
0.1675,-130.4296875,0.1675,-132.5390625
0.1676,-130.078125,0.1676,-132.1875
0.1677,-129.7265625,0.1677,-131.8359375
0.1678,-129.375,0.1678,-131.484375
0.1679,-129.0234375,0.1679,-131.1328125
0.168,-128.671875,0.168,-130.78125
0.1681,-128.3203125,0.1681,-130.4296875
0.1682,-127.96875,0.1682,-130.078125
0.1683,-127.6171875,0.1683,-129.7265625
0.1684,-127.265625,0.1684,-129.375
0.1685,-126.9140625,0.1685,-129.0234375
0.1686,-126.5625,0.1686,-128.671875
0.1687,-126.2109375,0.1687,-128.3203125
0.1688,-125.859375,0.1688,-127.96875
0.1689,-125.5078125,0.1689,-127.6171875
0.169,-125.15625,0.169,-127.265625
0.1691,-124.8046875,0.1691,-126.9140625
0.1692,-124.453125,0.1692,-126.5625
0.1693,-124.1015625,0.1693,-126.2109375
0.1694,-123.75,0.1694,-125.859375
0.1695,-123.3984375,0.1695,-125.5078125
0.1696,-123.046875,0.1696,-125.15625
0.1697,-122.6953125,0.1697,-124.8046875
0.1698,-122.34375,0.1698,-124.453125
0.1699,-121.9921875,0.1699,-124.1015625
0.17,-121.640625,0.17,-123.75
0.1701,-121.2890625,0.1701,-123.3984375
0.1702,-120.9375,0.1702,-123.046875
0.1703,-120.5859375,0.1703,-122.6953125
0.1704,-120.234375,0.1704,-122.34375
0.1705,-119.8828125,0.1705,-121.9921875
0.1706,-119.53125,0.1706,-121.640625
0.1707,-119.1796875,0.1707,-121.2890625
0.1708,-118.828125,0.1708,-120.9375
0.1709,-118.4765625,0.1709,-120.5859375
0.171,-118.125,0.171,-120.234375
0.1711,-117.7734375,0.1711,-119.8828125
0.1712,-117.421875,0.1712,-119.53125
0.1713,-117.0703125,0.1713,-119.1796875
0.1714,-116.71875,0.1714,-118.828125
0.1715,-116.3671875,0.1715,-118.4765625
0.1716,-116.015625,0.1716,-118.125
0.1717,-115.6640625,0.1717,-117.7734375
0.1718,-115.3125,0.1718,-117.421875
0.1719,-114.9609375,0.1719,-117.0703125
0.172,-114.609375,0.172,-116.71875
0.1721,-114.2578125,0.1721,-116.3671875
0.1722,-113.90625,0.1722,-116.015625
0.1723,-113.5546875,0.1723,-115.6640625
0.1724,-113.203125,0.1724,-115.3125
0.1725,-112.8515625,0.1725,-114.9609375
0.1726,-112.5,0.1726,-114.609375
0.1727,-112.1484375,0.1727,-114.2578125
0.1728,-111.796875,0.1728,-113.90625
0.1729,-111.4453125,0.1729,-113.5546875
0.173,-111.09375,0.173,-113.203125
0.1731,-110.7421875,0.1731,-112.8515625
0.1732,-110.390625,0.1732,-112.5
0.1733,-110.0390625,0.1733,-112.1484375
0.1734,-109.6875,0.1734,-111.796875
0.1735,-109.3359375,0.1735,-111.4453125
0.1736,-108.984375,0.1736,-111.09375
0.1737,-108.6328125,0.1737,-110.7421875
0.1738,-108.28125,0.1738,-110.390625
0.1739,-107.9296875,0.1739,-110.0390625
0.174,-107.578125,0.174,-109.6875
0.1741,-107.2265625,0.1741,-109.3359375
0.1742,-106.875,0.1742,-108.984375
0.1743,-106.5234375,0.1743,-108.6328125
0.1744,-106.171875,0.1744,-108.28125
0.1745,-105.8203125,0.1745,-107.9296875
0.1746,-105.46875,0.1746,-107.578125
0.1747,-105.1171875,0.1747,-107.2265625
0.1748,-104.765625,0.1748,-106.875
0.1749,-104.4140625,0.1749,-106.5234375
0.175,-104.0625,0.175,-106.171875
0.1751,-103.7109375,0.1751,-105.8203125
0.1752,-103.359375,0.1752,-105.46875
0.1753,-103.0078125,0.1753,-105.1171875
0.1754,-102.65625,0.1754,-104.765625
0.1755,-102.3046875,0.1755,-104.4140625
0.1756,-101.953125,0.1756,-104.0625
0.1757,-101.6015625,0.1757,-103.7109375
0.1758,-101.25,0.1758,-103.359375
0.1759,-100.8984375,0.1759,-103.0078125
0.176,-100.546875,0.176,-102.65625
0.1761,-100.1953125,0.1761,-102.3046875
0.1762,-99.84375,0.1762,-101.953125
0.1763,-99.4921875,0.1763,-101.6015625
0.1764,-99.140625,0.1764,-101.25
0.1765,-98.7890625,0.1765,-100.8984375
0.1766,-98.4375,0.1766,-100.546875
0.1767,-98.0859375,0.1767,-100.1953125
0.1768,-97.734375,0.1768,-99.84375
0.1769,-97.3828125,0.1769,-99.4921875
0.177,-97.03125,0.177,-99.140625
0.1771,-96.6796875,0.1771,-98.7890625
0.1772,-96.328125,0.1772,-98.4375
0.1773,-95.9765625,0.1773,-98.0859375
0.1774,-95.625,0.1774,-97.734375
0.1775,-95.2734375,0.1775,-97.3828125
0.1776,-94.921875,0.1776,-97.03125
0.1777,-94.5703125,0.1777,-96.6796875
0.1778,-94.21875,0.1778,-96.328125
0.1779,-93.8671875,0.1779,-95.9765625
0.178,-93.515625,0.178,-95.625
0.1781,-93.1640625,0.1781,-95.2734375
0.1782,-92.8125,0.1782,-94.921875
0.1783,-92.4609375,0.1783,-94.5703125
0.1784,-92.109375,0.1784,-94.21875
0.1785,-91.7578125,0.1785,-93.8671875
0.1786,-91.40625,0.1786,-93.515625
0.1787,-91.0546875,0.1787,-93.1640625
0.1788,-90.703125,0.1788,-92.8125
0.1789,-90.3515625,0.1789,-92.4609375
0.179,-90,0.179,-92.109375
0.1791,-89.6484375,0.1791,-91.7578125
0.1792,-89.296875,0.1792,-91.40625
0.1793,-88.9453125,0.1793,-91.0546875
0.1794,-88.59375,0.1794,-90.703125
0.1795,-88.2421875,0.1795,-90.3515625
0.1796,-87.890625,0.1796,-90
0.1797,-87.5390625,0.1797,-89.6484375
0.1798,-87.1875,0.1798,-89.296875
0.1799,-86.8359375,0.1799,-88.9453125
0.18,-86.484375,0.18,-88.59375
0.1801,-86.1328125,0.1801,-88.2421875
0.1802,-85.78125,0.1802,-87.890625
0.1803,-85.4296875,0.1803,-87.5390625
0.1804,-85.078125,0.1804,-87.1875
0.1805,-84.7265625,0.1805,-86.8359375
0.1806,-84.375,0.1806,-86.484375
0.1807,-84.0234375,0.1807,-86.1328125
0.1808,-83.671875,0.1808,-85.78125
0.1809,-83.3203125,0.1809,-85.4296875
0.181,-82.96875,0.181,-85.078125
0.1811,-82.6171875,0.1811,-84.7265625
0.1812,-82.265625,0.1812,-84.375
0.1813,-81.9140625,0.1813,-84.0234375
0.1814,-81.5625,0.1814,-83.671875
0.1815,-81.2109375,0.1815,-83.3203125
0.1816,-80.859375,0.1816,-82.96875
0.1817,-80.5078125,0.1817,-82.6171875
0.1818,-80.15625,0.1818,-82.265625
0.1819,-79.8046875,0.1819,-81.9140625
0.182,-79.453125,0.182,-81.5625
0.1821,-79.1015625,0.1821,-81.2109375
0.1822,-78.75,0.1822,-80.859375
0.1823,-78.3984375,0.1823,-80.5078125
0.1824,-78.046875,0.1824,-80.15625
0.1825,-77.6953125,0.1825,-79.8046875
0.1826,-77.34375,0.1826,-79.453125
0.1827,-76.9921875,0.1827,-79.1015625
0.1828,-76.640625,0.1828,-78.75
0.1829,-76.2890625,0.1829,-78.3984375
0.183,-75.9375,0.183,-78.046875
0.1831,-75.5859375,0.1831,-77.6953125
0.1832,-75.234375,0.1832,-77.34375
0.1833,-74.8828125,0.1833,-76.9921875
0.1834,-74.53125,0.1834,-76.640625
0.1835,-74.1796875,0.1835,-76.2890625
0.1836,-73.828125,0.1836,-75.9375
0.1837,-73.4765625,0.1837,-75.5859375
0.1838,-73.125,0.1838,-75.234375
0.1839,-72.7734375,0.1839,-74.8828125
0.184,-72.421875,0.184,-74.53125
0.1841,-72.0703125,0.1841,-74.1796875
0.1842,-71.71875,0.1842,-73.828125
0.1843,-71.3671875,0.1843,-73.4765625
0.1844,-71.015625,0.1844,-73.125
0.1845,-70.6640625,0.1845,-72.7734375
0.1846,-70.3125,0.1846,-72.421875
0.1847,-69.9609375,0.1847,-72.0703125
0.1848,-69.609375,0.1848,-71.71875
0.1849,-69.2578125,0.1849,-71.3671875
0.185,-68.90625,0.185,-71.015625
0.1851,-68.5546875,0.1851,-70.6640625
0.1852,-68.203125,0.1852,-70.3125
0.1853,-67.8515625,0.1853,-69.9609375
0.1854,-67.5,0.1854,-69.609375
0.1855,-67.1484375,0.1855,-69.2578125
0.1856,-66.796875,0.1856,-68.90625
0.1857,-66.4453125,0.1857,-68.5546875
0.1858,-66.09375,0.1858,-68.203125
0.1859,-65.7421875,0.1859,-67.8515625
0.186,-65.390625,0.186,-67.5
0.1861,-65.0390625,0.1861,-67.1484375
0.1862,-64.6875,0.1862,-66.796875
0.1863,-64.3359375,0.1863,-66.4453125
0.1864,-63.984375,0.1864,-66.09375
0.1865,-63.6328125,0.1865,-65.7421875
0.1866,-63.28125,0.1866,-65.390625
0.1867,-62.9296875,0.1867,-65.0390625
0.1868,-62.578125,0.1868,-64.6875
0.1869,-62.2265625,0.1869,-64.3359375
0.187,-61.875,0.187,-63.984375
0.1871,-61.5234375,0.1871,-63.6328125
0.1872,-61.171875,0.1872,-63.28125
0.1873,-60.8203125,0.1873,-62.9296875
0.1874,-60.46875,0.1874,-62.578125
0.1875,-60.1171875,0.1875,-62.2265625
0.1876,-59.765625,0.1876,-61.875
0.1877,-59.4140625,0.1877,-61.5234375
0.1878,-59.0625,0.1878,-61.171875
0.1879,-58.7109375,0.1879,-60.8203125
0.188,-58.359375,0.188,-60.46875
0.1881,-58.0078125,0.1881,-60.1171875
0.1882,-57.65625,0.1882,-59.765625
0.1883,-57.3046875,0.1883,-59.4140625
0.1884,-56.953125,0.1884,-59.0625
0.1885,-56.6015625,0.1885,-58.7109375
0.1886,-56.25,0.1886,-58.359375
0.1887,-55.8984375,0.1887,-58.0078125
0.1888,-55.546875,0.1888,-57.65625
0.1889,-55.1953125,0.1889,-57.3046875
0.189,-54.84375,0.189,-56.953125
0.1891,-54.4921875,0.1891,-56.6015625
0.1892,-54.140625,0.1892,-56.25
0.1893,-53.7890625,0.1893,-55.8984375
0.1894,-53.4375,0.1894,-55.546875
0.1895,-53.0859375,0.1895,-55.1953125
0.1896,-52.734375,0.1896,-54.84375
0.1897,-52.3828125,0.1897,-54.4921875
0.1898,-52.03125,0.1898,-54.140625
0.1899,-51.6796875,0.1899,-53.7890625
0.19,-51.328125,0.19,-53.4375
0.1901,-50.9765625,0.1901,-53.0859375
0.1902,-50.625,0.1902,-52.734375
0.1903,-50.2734375,0.1903,-52.3828125
0.1904,-49.921875,0.1904,-52.03125
0.1905,-49.5703125,0.1905,-51.6796875
0.1906,-49.21875,0.1906,-51.328125
0.1907,-48.8671875,0.1907,-50.9765625
0.1908,-48.515625,0.1908,-50.625
0.1909,-48.1640625,0.1909,-50.2734375
0.191,-47.8125,0.191,-49.921875
0.1911,-47.4609375,0.1911,-49.5703125
0.1912,-47.109375,0.1912,-49.21875
0.1913,-46.7578125,0.1913,-48.8671875
0.1914,-46.40625,0.1914,-48.515625
0.1915,-46.0546875,0.1915,-48.1640625
0.1916,-45.703125,0.1916,-47.8125
0.1917,-45.3515625,0.1917,-47.4609375
0.1918,-45,0.1918,-47.109375
0.1919,-44.6484375,0.1919,-46.7578125
0.192,-44.296875,0.192,-46.40625
0.1921,-43.9453125,0.1921,-46.0546875
0.1922,-43.59375,0.1922,-45.703125
0.1923,-43.2421875,0.1923,-45.3515625
0.1924,-42.890625,0.1924,-45
0.1925,-42.5390625,0.1925,-44.6484375
0.1926,-42.1875,0.1926,-44.296875
0.1927,-41.8359375,0.1927,-43.9453125
0.1928,-41.484375,0.1928,-43.59375
0.1929,-41.1328125,0.1929,-43.2421875
0.193,-40.78125,0.193,-42.890625
0.1931,-40.4296875,0.1931,-42.5390625
0.1932,-40.078125,0.1932,-42.1875
0.1933,-39.7265625,0.1933,-41.8359375
0.1934,-39.375,0.1934,-41.484375
0.1935,-39.0234375,0.1935,-41.1328125
0.1936,-38.671875,0.1936,-40.78125
0.1937,-38.3203125,0.1937,-40.4296875
0.1938,-37.96875,0.1938,-40.078125
0.1939,-37.6171875,0.1939,-39.7265625
0.194,-37.265625,0.194,-39.375
0.1941,-36.9140625,0.1941,-39.0234375
0.1942,-36.5625,0.1942,-38.671875
0.1943,-36.2109375,0.1943,-38.3203125
0.1944,-35.859375,0.1944,-37.96875
0.1945,-35.5078125,0.1945,-37.6171875
0.1946,-35.15625,0.1946,-37.265625
0.1947,-34.8046875,0.1947,-36.9140625
0.1948,-34.453125,0.1948,-36.5625
0.1949,-34.1015625,0.1949,-36.2109375
0.195,-33.75,0.195,-35.859375
0.1951,-33.3984375,0.1951,-35.5078125
0.1952,-33.046875,0.1952,-35.15625
0.1953,-32.6953125,0.1953,-34.8046875
0.1954,-32.34375,0.1954,-34.453125
0.1955,-31.9921875,0.1955,-34.1015625
0.1956,-31.640625,0.1956,-33.75
0.1957,-31.2890625,0.1957,-33.3984375
0.1958,-30.9375,0.1958,-33.046875
0.1959,-30.5859375,0.1959,-32.6953125
0.196,-30.234375,0.196,-32.34375
0.1961,-29.8828125,0.1961,-31.9921875
0.1962,-29.53125,0.1962,-31.640625
0.1963,-29.1796875,0.1963,-31.2890625
0.1964,-28.828125,0.1964,-30.9375
0.1965,-28.4765625,0.1965,-30.5859375
0.1966,-28.125,0.1966,-30.234375
0.1967,-27.7734375,0.1967,-29.8828125
0.1968,-27.421875,0.1968,-29.53125
0.1969,-27.0703125,0.1969,-29.1796875
0.197,-26.71875,0.197,-28.828125
0.1971,-26.3671875,0.1971,-28.4765625
0.1972,-26.015625,0.1972,-28.125
0.1973,-25.6640625,0.1973,-27.7734375
0.1974,-25.3125,0.1974,-27.421875
0.1975,-24.9609375,0.1975,-27.0703125
0.1976,-24.609375,0.1976,-26.71875
0.1977,-24.2578125,0.1977,-26.3671875
0.1978,-23.90625,0.1978,-26.015625
0.1979,-23.5546875,0.1979,-25.6640625
0.198,-23.203125,0.198,-25.3125
0.1981,-22.8515625,0.1981,-24.9609375
0.1982,-22.5,0.1982,-24.609375
0.1983,-22.1484375,0.1983,-24.2578125
0.1984,-21.796875,0.1984,-23.90625
0.1985,-21.4453125,0.1985,-23.5546875
0.1986,-21.09375,0.1986,-23.203125
0.1987,-20.7421875,0.1987,-22.8515625
0.1988,-20.390625,0.1988,-22.5
0.1989,-20.0390625,0.1989,-22.1484375
0.199,-19.6875,0.199,-21.796875
0.1991,-19.3359375,0.1991,-21.4453125
0.1992,-18.984375,0.1992,-21.09375
0.1993,-18.6328125,0.1993,-20.7421875
0.1994,-18.28125,0.1994,-20.390625
0.1995,-17.9296875,0.1995,-20.0390625
0.1996,-17.578125,0.1996,-19.6875
0.1997,-17.2265625,0.1997,-19.3359375
0.1998,-16.875,0.1998,-18.984375
0.1999,-16.5234375,0.1999,-18.6328125
0.2,-16.171875,0.2,-18.28125
0.2001,-15.8203125,0.2001,-17.9296875
0.2002,-15.46875,0.2002,-17.578125
0.2003,-15.1171875,0.2003,-17.2265625
0.2004,-14.765625,0.2004,-16.875
0.2005,-14.4140625,0.2005,-16.5234375
0.2006,-14.0625,0.2006,-16.171875
0.2007,-13.7109375,0.2007,-15.8203125
0.2008,-13.359375,0.2008,-15.46875
0.2009,-13.0078125,0.2009,-15.1171875
0.201,-12.65625,0.201,-14.765625
0.2011,-12.3046875,0.2011,-14.4140625
0.2012,-11.953125,0.2012,-14.0625
0.2013,-11.6015625,0.2013,-13.7109375
0.2014,-11.25,0.2014,-13.359375
0.2015,-10.8984375,0.2015,-13.0078125
0.2016,-10.546875,0.2016,-12.65625
0.2017,-10.1953125,0.2017,-12.3046875
0.2018,-9.84375,0.2018,-11.953125
0.2019,-9.4921875,0.2019,-11.6015625
0.202,-9.140625,0.202,-11.25
0.2021,-8.7890625,0.2021,-10.8984375
0.2022,-8.4375,0.2022,-10.546875
0.2023,-8.0859375,0.2023,-10.1953125
0.2024,-7.734375,0.2024,-9.84375
0.2025,-7.3828125,0.2025,-9.4921875
0.2026,-7.03125,0.2026,-9.140625
0.2027,-6.6796875,0.2027,-8.7890625
0.2028,-6.328125,0.2028,-8.4375
0.2029,-5.9765625,0.2029,-8.0859375
0.203,-5.625,0.203,-7.734375
0.2031,-5.2734375,0.2031,-7.3828125
0.2032,-4.921875,0.2032,-7.03125
0.2033,-4.5703125,0.2033,-6.6796875
0.2034,-4.21875,0.2034,-6.328125
0.2035,-3.8671875,0.2035,-5.9765625
0.2036,-3.515625,0.2036,-5.625
0.2037,-3.1640625,0.2037,-5.2734375
0.2038,-2.8125,0.2038,-4.921875
0.2039,-2.4609375,0.2039,-4.5703125
0.204,-2.109375,0.204,-4.21875
0.2041,-1.7578125,0.2041,-3.8671875
0.2042,-1.40625,0.2042,-3.515625
0.2043,-1.0546875,0.2043,-3.1640625
0.2044,-0.703125,0.2044,-2.8125
0.2045,-0.3515625,0.2045,-2.4609375
0.2046,0.3515625,0.2046,-2.109375
0.2047,0.703125,0.2047,-1.7578125
0.2048,1.0546875,0.2048,-1.40625
0.2049,1.40625,0.2049,-1.0546875
0.205,1.7578125,0.205,-0.703125
0.2051,2.109375,0.2051,-0.3515625
0.2052,2.4609375,0.2052,0.3515625
0.2053,2.8125,0.2053,0.703125
0.2054,3.1640625,0.2054,1.0546875
0.2055,3.515625,0.2055,1.40625
0.2056,3.8671875,0.2056,1.7578125
0.2057,4.21875,0.2057,2.109375
0.2058,4.5703125,0.2058,2.4609375
0.2059,4.921875,0.2059,2.8125
0.206,5.2734375,0.206,3.1640625
0.2061,5.625,0.2061,3.515625
0.2062,5.9765625,0.2062,3.8671875
0.2063,6.328125,0.2063,4.21875
0.2064,6.6796875,0.2064,4.5703125
0.2065,7.03125,0.2065,4.921875
0.2066,7.3828125,0.2066,5.2734375
0.2067,7.734375,0.2067,5.625
0.2068,8.0859375,0.2068,5.9765625
0.2069,8.4375,0.2069,6.328125
0.207,8.7890625,0.207,6.6796875
0.2071,9.140625,0.2071,7.03125
0.2072,9.4921875,0.2072,7.3828125
0.2073,9.84375,0.2073,7.734375
0.2074,10.1953125,0.2074,8.0859375
0.2075,10.546875,0.2075,8.4375
0.2076,10.8984375,0.2076,8.7890625
0.2077,11.25,0.2077,9.140625
0.2078,11.6015625,0.2078,9.4921875
0.2079,11.953125,0.2079,9.84375
0.208,12.3046875,0.208,10.1953125
0.2081,12.65625,0.2081,10.546875
0.2082,13.0078125,0.2082,10.8984375
0.2083,13.359375,0.2083,11.25
0.2084,13.7109375,0.2084,11.6015625
0.2085,14.0625,0.2085,11.953125
0.2086,14.4140625,0.2086,12.3046875
0.2087,14.765625,0.2087,12.65625
0.2088,15.1171875,0.2088,13.0078125
0.2089,15.46875,0.2089,13.359375
0.209,15.8203125,0.209,13.7109375
0.2091,16.171875,0.2091,14.0625
0.2092,16.5234375,0.2092,14.4140625
0.2093,16.875,0.2093,14.765625
0.2094,17.2265625,0.2094,15.1171875
0.2095,17.578125,0.2095,15.46875
0.2096,17.9296875,0.2096,15.8203125
0.2097,18.28125,0.2097,16.171875
0.2098,18.6328125,0.2098,16.5234375
0.2099,18.984375,0.2099,16.875
0.21,19.3359375,0.21,17.2265625
0.2101,19.6875,0.2101,17.578125
0.2102,20.0390625,0.2102,17.9296875
0.2103,20.390625,0.2103,18.28125
0.2104,20.7421875,0.2104,18.6328125
0.2105,21.09375,0.2105,18.984375
0.2106,21.4453125,0.2106,19.3359375
0.2107,21.796875,0.2107,19.6875
0.2108,22.1484375,0.2108,20.0390625
0.2109,22.5,0.2109,20.390625
0.211,22.8515625,0.211,20.7421875
0.2111,23.203125,0.2111,21.09375
0.2112,23.5546875,0.2112,21.4453125
0.2113,23.90625,0.2113,21.796875
0.2114,24.2578125,0.2114,22.1484375
0.2115,24.609375,0.2115,22.5
0.2116,24.9609375,0.2116,22.8515625
0.2117,25.3125,0.2117,23.203125
0.2118,25.6640625,0.2118,23.5546875
0.2119,26.015625,0.2119,23.90625
0.212,26.3671875,0.212,24.2578125
0.2121,26.71875,0.2121,24.609375
0.2122,27.0703125,0.2122,24.9609375
0.2123,27.421875,0.2123,25.3125
0.2124,27.7734375,0.2124,25.6640625
0.2125,28.125,0.2125,26.015625
0.2126,28.4765625,0.2126,26.3671875
0.2127,28.828125,0.2127,26.71875
0.2128,29.1796875,0.2128,27.0703125
0.2129,29.53125,0.2129,27.421875
0.213,29.8828125,0.213,27.7734375
0.2131,30.234375,0.2131,28.125
0.2132,30.5859375,0.2132,28.4765625
0.2133,30.9375,0.2133,28.828125
