0.2048,1.0546875,0.2048,1.0546875
0.2049,1.40625,0.2049,1.40625
0.205,1.7578125,0.205,1.7578125
0.2051,2.109375,0.2051,2.109375
0.2052,2.4609375,0.2052,2.4609375
0.2053,2.8125,0.2053,2.8125
0.2054,3.1640625,0.2054,3.1640625
0.2055,3.515625,0.2055,3.515625
0.2056,3.8671875,0.2056,3.8671875
0.2057,4.21875,0.2057,4.21875
0.2058,4.5703125,0.2058,4.5703125
0.2059,4.921875,0.2059,4.921875
0.206,5.2734375,0.206,5.2734375
0.2061,5.625,0.2061,5.625
0.2062,5.9765625,0.2062,5.9765625
0.2063,6.328125,0.2063,6.328125
0.2064,6.6796875,0.2064,6.6796875
0.2065,7.03125,0.2065,7.03125
0.2066,7.3828125,0.2066,7.3828125
0.2067,7.734375,0.2067,7.734375
0.2068,8.0859375,0.2068,8.0859375
0.2069,8.4375,0.2069,8.4375
0.207,8.7890625,0.207,8.7890625
0.2071,9.140625,0.2071,9.140625
0.2072,9.4921875,0.2072,9.4921875
0.2073,9.84375,0.2073,9.84375
0.2074,10.1953125,0.2074,10.1953125
0.2075,10.546875,0.2075,10.546875
0.2076,10.8984375,0.2076,10.8984375
0.2077,11.25,0.2077,11.25
0.2078,11.6015625,0.2078,11.6015625
0.2079,11.953125,0.2079,11.953125
0.208,12.3046875,0.208,12.3046875
0.2081,12.65625,0.2081,12.65625
0.2082,13.0078125,0.2082,13.0078125
0.2083,13.359375,0.2083,13.359375
0.2084,13.7109375,0.2084,13.7109375
0.2085,14.0625,0.2085,14.0625
0.2086,14.4140625,0.2086,14.4140625
0.2087,14.765625,0.2087,14.765625
0.2088,15.1171875,0.2088,15.1171875
0.2089,15.46875,0.2089,15.46875
0.209,15.8203125,0.209,15.8203125
0.2091,16.171875,0.2091,16.171875
0.2092,16.5234375,0.2092,16.5234375
0.2093,16.875,0.2093,16.875
0.2094,17.2265625,0.2094,17.2265625
0.2095,17.578125,0.2095,17.578125
0.2096,17.9296875,0.2096,17.9296875
0.2097,18.28125,0.2097,18.28125
0.2098,18.6328125,0.2098,18.6328125
0.2099,18.984375,0.2099,18.984375
0.21,19.3359375,0.21,19.3359375
0.2101,19.6875,0.2101,19.6875
0.2102,20.0390625,0.2102,20.0390625
0.2103,20.390625,0.2103,20.390625
0.2104,20.7421875,0.2104,20.7421875
0.2105,21.09375,0.2105,21.09375
0.2106,21.4453125,0.2106,21.4453125
0.2107,21.796875,0.2107,21.796875
0.2108,22.1484375,0.2108,22.1484375
0.2109,22.5,0.2109,22.5
0.211,22.8515625,0.211,22.8515625
0.2111,23.203125,0.2111,23.203125
0.2112,23.5546875,0.2112,23.5546875
0.2113,23.90625,0.2113,23.90625
0.2114,24.2578125,0.2114,24.2578125
0.2115,24.609375,0.2115,24.609375
0.2116,24.9609375,0.2116,24.9609375
0.2117,25.3125,0.2117,25.3125
0.2118,25.6640625,0.2118,25.6640625
0.2119,26.015625,0.2119,26.015625
0.212,26.3671875,0.212,26.3671875
0.2121,26.71875,0.2121,26.71875
0.2122,27.0703125,0.2122,27.0703125
0.2123,27.421875,0.2123,27.421875
0.2124,27.7734375,0.2124,27.7734375
0.2125,28.125,0.2125,28.125
0.2126,28.4765625,0.2126,28.4765625
0.2127,28.828125,0.2127,28.828125
0.2128,29.1796875,0.2128,29.1796875
0.2129,29.53125,0.2129,28.828125
0.213,29.8828125,0.213,29.1796875
0.2131,30.234375,0.2131,29.53125
0.2132,30.5859375,0.2132,29.8828125
0.2133,30.9375,0.2133,30.234375
0.2134,31.2890625,0.2134,30.5859375
0.2135,31.640625,0.2135,30.9375
0.2136,31.9921875,0.2136,31.2890625
0.2137,32.34375,0.2137,31.640625
0.2138,32.6953125,0.2138,31.9921875
0.2139,33.046875,0.2139,32.34375
0.214,33.3984375,0.214,32.6953125
0.2141,33.75,0.2141,33.046875
0.2142,34.1015625,0.2142,32.6953125
0.2143,34.453125,0.2143,33.046875
0.2144,34.8046875,0.2144,33.3984375
0.2145,35.15625,0.2145,33.75
0.2146,35.5078125,0.2146,34.1015625
0.2147,35.859375,0.2147,34.453125
0.2148,36.2109375,0.2148,34.8046875
0.2149,36.5625,0.2149,35.15625
0.215,36.9140625,0.215,35.5078125
0.2151,37.265625,0.2151,35.859375
0.2152,37.6171875,0.2152,36.2109375
0.2153,37.96875,0.2153,36.5625
0.2154,38.3203125,0.2154,36.9140625
0.2155,38.671875,0.2155,37.265625
0.2156,39.0234375,0.2156,37.6171875
0.2157,39.375,0.2157,37.96875
0.2158,39.7265625,0.2158,38.3203125
0.2159,40.078125,0.2159,38.671875
0.216,40.4296875,0.216,39.0234375
0.2161,40.78125,0.2161,39.375
0.2162,41.1328125,0.2162,39.7265625
0.2163,41.484375,0.2163,40.078125
0.2164,41.8359375,0.2164,40.4296875
0.2165,42.1875,0.2165,40.78125
0.2166,42.5390625,0.2166,41.1328125
0.2167,42.890625,0.2167,41.484375
0.2168,43.2421875,0.2168,41.8359375
0.2169,43.59375,0.2169,42.1875
0.217,43.9453125,0.217,42.5390625
0.2171,44.296875,0.2171,42.890625
0.2172,44.6484375,0.2172,43.2421875
0.2173,45,0.2173,43.59375
0.2174,45.3515625,0.2174,43.9453125
0.2175,45.703125,0.2175,44.296875
0.2176,46.0546875,0.2176,44.6484375
0.2177,46.40625,0.2177,45
0.2178,46.7578125,0.2178,45.3515625
0.2179,47.109375,0.2179,45.703125
0.218,47.4609375,0.218,46.0546875
0.2181,47.8125,0.2181,46.40625
0.2182,48.1640625,0.2182,46.7578125
0.2183,48.515625,0.2183,47.109375
0.2184,48.8671875,0.2184,47.4609375
0.2185,49.21875,0.2185,47.8125
0.2186,49.5703125,0.2186,48.1640625
0.2187,49.921875,0.2187,48.515625
0.2188,50.2734375,0.2188,48.8671875
0.2189,50.625,0.2189,49.21875
0.219,50.9765625,0.219,49.5703125
0.2191,51.328125,0.2191,49.921875
0.2192,51.6796875,0.2192,50.2734375
0.2193,52.03125,0.2193,50.625
0.2194,52.3828125,0.2194,50.9765625
0.2195,52.734375,0.2195,51.328125
0.2196,53.0859375,0.2196,51.6796875
0.2197,53.4375,0.2197,52.03125
0.2198,53.7890625,0.2198,52.3828125
0.2199,54.140625,0.2199,52.734375
0.22,54.4921875,0.22,53.0859375
0.2201,54.84375,0.2201,53.4375
0.2202,55.1953125,0.2202,53.7890625
0.2203,55.546875,0.2203,54.140625
0.2204,55.8984375,0.2204,54.4921875
0.2205,56.25,0.2205,54.84375
0.2206,56.6015625,0.2206,55.1953125
0.2207,56.953125,0.2207,55.546875
0.2208,57.3046875,0.2208,55.8984375
0.2209,57.65625,0.2209,56.25
0.221,58.0078125,0.221,56.6015625
0.2211,58.359375,0.2211,56.953125
0.2212,58.7109375,0.2212,57.3046875
0.2213,59.0625,0.2213,57.65625
0.2214,59.4140625,0.2214,58.0078125
0.2215,59.765625,0.2215,58.359375
0.2216,60.1171875,0.2216,58.7109375
0.2217,60.46875,0.2217,59.0625
0.2218,60.8203125,0.2218,59.4140625
0.2219,61.171875,0.2219,59.765625
0.222,61.5234375,0.222,60.1171875
0.2221,61.875,0.2221,60.46875
0.2222,62.2265625,0.2222,60.8203125
0.2223,62.578125,0.2223,61.171875
0.2224,62.9296875,0.2224,61.5234375
0.2225,63.28125,0.2225,61.875
0.2226,63.6328125,0.2226,62.2265625
0.2227,63.984375,0.2227,62.578125
0.2228,64.3359375,0.2228,62.9296875
0.2229,64.6875,0.2229,63.28125
0.223,65.0390625,0.223,63.6328125
0.2231,65.390625,0.2231,63.984375
0.2232,65.7421875,0.2232,64.3359375
0.2233,66.09375,0.2233,64.6875
0.2234,66.4453125,0.2234,65.0390625
0.2235,66.796875,0.2235,65.390625
0.2236,67.1484375,0.2236,65.7421875
0.2237,67.5,0.2237,66.09375
0.2238,67.8515625,0.2238,66.4453125
0.2239,68.203125,0.2239,66.796875
0.224,68.5546875,0.224,67.1484375
0.2241,68.90625,0.2241,67.5
0.2242,69.2578125,0.2242,67.8515625
0.2243,69.609375,0.2243,68.203125
0.2244,69.9609375,0.2244,68.5546875
0.2245,70.3125,0.2245,68.90625
0.2246,70.6640625,0.2246,69.2578125
0.2247,71.015625,0.2247,69.609375
0.2248,71.3671875,0.2248,69.9609375
0.2249,71.71875,0.2249,70.3125
0.225,72.0703125,0.225,70.6640625
0.2251,72.421875,0.2251,71.015625
0.2252,72.7734375,0.2252,71.3671875
0.2253,73.125,0.2253,71.71875
0.2254,73.4765625,0.2254,72.0703125
0.2255,73.828125,0.2255,72.421875
0.2256,74.1796875,0.2256,72.7734375
0.2257,74.53125,0.2257,73.125
0.2258,74.8828125,0.2258,73.4765625
0.2259,75.234375,0.2259,73.828125
0.226,75.5859375,0.226,74.1796875
0.2261,75.9375,0.2261,74.53125
0.2262,76.2890625,0.2262,74.8828125
0.2263,76.640625,0.2263,75.234375
0.2264,76.9921875,0.2264,75.5859375
0.2265,77.34375,0.2265,75.9375
0.2266,77.6953125,0.2266,76.2890625
0.2267,78.046875,0.2267,76.640625
0.2268,78.3984375,0.2268,76.9921875
0.2269,78.75,0.2269,77.34375
0.227,79.1015625,0.227,77.6953125
0.2271,79.453125,0.2271,78.046875
0.2272,79.8046875,0.2272,78.3984375
0.2273,80.15625,0.2273,78.75
0.2274,80.5078125,0.2274,79.1015625
0.2275,80.859375,0.2275,79.453125
0.2276,81.2109375,0.2276,79.8046875
0.2277,81.5625,0.2277,80.15625
0.2278,81.9140625,0.2278,80.5078125
0.2279,82.265625,0.2279,80.859375
0.228,82.6171875,0.228,81.2109375
0.2281,82.96875,0.2281,81.5625
0.2282,83.3203125,0.2282,81.9140625
0.2283,83.671875,0.2283,82.265625
0.2284,84.0234375,0.2284,82.6171875
0.2285,84.375,0.2285,82.96875
0.2286,84.7265625,0.2286,83.3203125
0.2287,85.078125,0.2287,83.671875
0.2288,85.4296875,0.2288,84.0234375
0.2289,85.78125,0.2289,84.375
0.229,86.1328125,0.229,84.7265625
0.2291,86.484375,0.2291,85.078125
0.2292,86.8359375,0.2292,85.4296875
0.2293,87.1875,0.2293,85.78125
0.2294,87.5390625,0.2294,86.1328125
0.2295,87.890625,0.2295,86.484375
0.2296,88.2421875,0.2296,86.8359375
0.2297,88.59375,0.2297,87.1875
0.2298,88.9453125,0.2298,87.5390625
0.2299,89.296875,0.2299,87.890625
0.23,89.6484375,0.23,88.2421875
0.2301,90,0.2301,88.59375
0.2302,90.3515625,0.2302,88.9453125
0.2303,90.703125,0.2303,89.296875
0.2304,91.0546875,0.2304,89.6484375
0.2305,91.40625,0.2305,90
0.2306,91.7578125,0.2306,90.3515625
0.2307,92.109375,0.2307,90.703125
0.2308,92.4609375,0.2308,91.0546875
0.2309,92.8125,0.2309,91.40625
0.231,93.1640625,0.231,91.7578125
0.2311,93.515625,0.2311,92.109375
0.2312,93.8671875,0.2312,92.4609375
0.2313,94.21875,0.2313,92.8125
0.2314,94.5703125,0.2314,93.1640625
0.2315,94.921875,0.2315,93.515625
0.2316,95.2734375,0.2316,93.8671875
0.2317,95.625,0.2317,94.21875
0.2318,95.9765625,0.2318,94.5703125
0.2319,96.328125,0.2319,94.921875
0.232,96.6796875,0.232,95.2734375
0.2321,97.03125,0.2321,95.625
0.2322,97.3828125,0.2322,95.9765625
0.2323,97.734375,0.2323,96.328125
0.2324,98.0859375,0.2324,96.6796875
0.2325,98.4375,0.2325,97.03125
0.2326,98.7890625,0.2326,97.3828125
0.2327,99.140625,0.2327,97.734375
0.2328,99.4921875,0.2328,98.0859375
0.2329,99.84375,0.2329,98.4375
0.233,100.1953125,0.233,98.7890625
0.2331,100.546875,0.2331,99.140625
0.2332,100.8984375,0.2332,99.4921875
0.2333,101.25,0.2333,99.84375
0.2334,101.6015625,0.2334,100.1953125
0.2335,101.953125,0.2335,100.546875
0.2336,102.3046875,0.2336,100.8984375
0.2337,102.65625,0.2337,101.25
0.2338,103.0078125,0.2338,101.6015625
0.2339,103.359375,0.2339,101.953125
0.234,103.7109375,0.234,102.3046875
0.2341,104.0625,0.2341,102.65625
0.2342,104.4140625,0.2342,103.0078125
0.2343,104.765625,0.2343,103.359375
0.2344,105.1171875,0.2344,103.7109375
0.2345,105.46875,0.2345,104.0625
0.2346,105.8203125,0.2346,104.4140625
0.2347,106.171875,0.2347,104.765625
0.2348,106.5234375,0.2348,105.1171875
0.2349,106.875,0.2349,105.46875
0.235,107.2265625,0.235,105.8203125
0.2351,107.578125,0.2351,106.171875
0.2352,107.9296875,0.2352,106.5234375
0.2353,108.28125,0.2353,106.875
0.2354,108.6328125,0.2354,107.2265625
0.2355,108.984375,0.2355,107.578125
0.2356,109.3359375,0.2356,107.9296875
0.2357,109.6875,0.2357,108.28125
0.2358,110.0390625,0.2358,108.6328125
0.2359,110.390625,0.2359,108.984375
0.236,110.7421875,0.236,109.3359375
0.2361,111.09375,0.2361,109.6875
0.2362,111.4453125,0.2362,110.0390625
0.2363,111.796875,0.2363,110.390625
0.2364,112.1484375,0.2364,110.7421875
0.2365,112.5,0.2365,111.09375
0.2366,112.8515625,0.2366,111.4453125
0.2367,113.203125,0.2367,111.796875
0.2368,113.5546875,0.2368,112.1484375
0.2369,113.90625,0.2369,112.5
0.237,114.2578125,0.237,112.8515625
0.2371,114.609375,0.2371,113.203125
0.2372,114.9609375,0.2372,113.5546875
0.2373,115.3125,0.2373,113.90625
0.2374,115.6640625,0.2374,114.2578125
0.2375,116.015625,0.2375,114.609375
0.2376,116.3671875,0.2376,114.9609375
0.2377,116.71875,0.2377,115.3125
0.2378,117.0703125,0.2378,115.6640625
0.2379,117.421875,0.2379,116.015625
0.238,117.7734375,0.238,116.3671875
0.2381,118.125,0.2381,116.71875
0.2382,118.4765625,0.2382,117.0703125
0.2383,118.828125,0.2383,117.421875
0.2384,119.1796875,0.2384,117.7734375
0.2385,119.53125,0.2385,118.125
0.2386,119.8828125,0.2386,118.4765625
0.2387,120.234375,0.2387,118.828125
0.2388,120.5859375,0.2388,119.1796875
0.2389,120.9375,0.2389,119.53125
0.239,121.2890625,0.239,119.8828125
0.2391,121.640625,0.2391,120.234375
0.2392,121.9921875,0.2392,120.5859375
0.2393,122.34375,0.2393,120.9375
0.2394,122.6953125,0.2394,121.2890625
0.2395,123.046875,0.2395,121.640625
0.2396,123.3984375,0.2396,121.9921875
0.2397,123.75,0.2397,122.34375
0.2398,124.1015625,0.2398,122.6953125
0.2399,124.453125,0.2399,123.046875
0.24,124.8046875,0.24,123.3984375
0.2401,125.15625,0.2401,123.75
0.2402,125.5078125,0.2402,124.1015625
0.2403,125.859375,0.2403,124.453125
0.2404,126.2109375,0.2404,124.8046875
0.2405,126.5625,0.2405,125.15625
0.2406,126.9140625,0.2406,125.5078125
0.2407,127.265625,0.2407,125.859375
0.2408,127.6171875,0.2408,126.2109375
0.2409,127.96875,0.2409,126.5625
0.241,128.3203125,0.241,126.9140625
0.2411,128.671875,0.2411,127.265625
0.2412,129.0234375,0.2412,127.6171875
0.2413,129.375,0.2413,127.96875
0.2414,129.7265625,0.2414,128.3203125
0.2415,130.078125,0.2415,128.671875
0.2416,130.4296875,0.2416,129.0234375
0.2417,130.78125,0.2417,129.375
0.2418,131.1328125,0.2418,129.7265625
0.2419,131.484375,0.2419,130.078125
0.242,131.8359375,0.242,130.4296875
0.2421,132.1875,0.2421,130.78125
0.2422,132.5390625,0.2422,131.1328125
0.2423,132.890625,0.2423,131.484375
0.2424,133.2421875,0.2424,131.8359375
0.2425,133.59375,0.2425,132.1875
0.2426,133.9453125,0.2426,132.5390625
0.2427,134.296875,0.2427,132.890625
0.2428,134.6484375,0.2428,133.2421875
0.2429,135,0.2429,133.59375
0.243,135.3515625,0.243,133.9453125
0.2431,135.703125,0.2431,134.296875
0.2432,136.0546875,0.2432,134.6484375
0.2433,136.40625,0.2433,135
0.2434,136.7578125,0.2434,135.3515625
0.2435,137.109375,0.2435,135.703125
0.2436,137.4609375,0.2436,136.0546875
0.2437,137.8125,0.2437,136.40625
0.2438,138.1640625,0.2438,136.7578125
0.2439,138.515625,0.2439,137.109375
0.244,138.8671875,0.244,137.4609375
0.2441,139.21875,0.2441,137.8125
0.2442,139.5703125,0.2442,138.1640625
0.2443,139.921875,0.2443,138.515625
0.2444,140.2734375,0.2444,138.8671875
0.2445,140.625,0.2445,139.21875
0.2446,140.9765625,0.2446,139.5703125
0.2447,141.328125,0.2447,139.921875
0.2448,141.6796875,0.2448,140.2734375
0.2449,142.03125,0.2449,140.625
0.245,142.3828125,0.245,140.9765625
0.2451,142.734375,0.2451,141.328125
0.2452,143.0859375,0.2452,141.6796875
0.2453,143.4375,0.2453,142.03125
0.2454,143.7890625,0.2454,142.3828125
0.2455,144.140625,0.2455,142.734375
0.2456,144.4921875,0.2456,143.0859375
0.2457,144.84375,0.2457,143.4375
0.2458,145.1953125,0.2458,143.7890625
0.2459,145.546875,0.2459,144.140625
0.246,145.8984375,0.246,144.4921875
0.2461,146.25,0.2461,144.84375
0.2462,146.6015625,0.2462,145.1953125
0.2463,146.953125,0.2463,145.546875
0.2464,147.3046875,0.2464,145.8984375
0.2465,147.65625,0.2465,146.25
0.2466,148.0078125,0.2466,146.6015625
0.2467,148.359375,0.2467,146.953125
0.2468,148.7109375,0.2468,147.3046875
0.2469,149.0625,0.2469,147.65625
0.247,149.4140625,0.247,148.0078125
0.2471,149.765625,0.2471,148.359375
0.2472,150.1171875,0.2472,148.7109375
0.2473,150.46875,0.2473,149.0625
0.2474,150.8203125,0.2474,149.4140625
0.2475,151.171875,0.2475,149.765625
0.2476,151.5234375,0.2476,150.1171875
0.2477,151.875,0.2477,150.46875
0.2478,152.2265625,0.2478,150.8203125
0.2479,152.578125,0.2479,151.171875
0.248,152.9296875,0.248,151.5234375
0.2481,153.28125,0.2481,151.875
0.2482,153.6328125,0.2482,152.2265625
0.2483,153.984375,0.2483,152.578125
0.2484,154.3359375,0.2484,152.9296875
0.2485,154.6875,0.2485,153.28125
0.2486,155.0390625,0.2486,153.6328125
0.2487,155.390625,0.2487,153.984375
0.2488,155.7421875,0.2488,154.3359375
0.2489,156.09375,0.2489,154.6875
0.249,156.4453125,0.249,155.0390625
0.2491,156.796875,0.2491,155.390625
0.2492,157.1484375,0.2492,155.7421875
0.2493,157.5,0.2493,156.09375
0.2494,157.8515625,0.2494,156.4453125
0.2495,158.203125,0.2495,156.796875
0.2496,158.5546875,0.2496,157.1484375
0.2497,158.90625,0.2497,157.5
0.2498,159.2578125,0.2498,157.8515625
0.2499,159.609375,0.2499,158.203125
0.25,159.9609375,0.25,158.5546875
0.2501,160.3125,0.2501,158.90625
0.2502,160.6640625,0.2502,159.2578125
0.2503,161.015625,0.2503,159.609375
0.2504,161.3671875,0.2504,159.9609375
0.2505,161.71875,0.2505,160.3125
0.2506,162.0703125,0.2506,160.6640625
0.2507,162.421875,0.2507,161.015625
0.2508,162.7734375,0.2508,161.3671875
0.2509,163.125,0.2509,161.71875
0.251,163.4765625,0.251,162.0703125
0.2511,163.828125,0.2511,162.421875
0.2512,164.1796875,0.2512,162.7734375
0.2513,164.53125,0.2513,163.125
0.2514,164.8828125,0.2514,163.4765625
0.2515,165.234375,0.2515,163.828125
0.2516,165.5859375,0.2516,164.1796875
0.2517,165.9375,0.2517,164.53125
0.2518,166.2890625,0.2518,164.8828125
0.2519,166.640625,0.2519,165.234375
0.252,166.9921875,0.252,165.5859375
0.2521,167.34375,0.2521,165.9375
0.2522,167.6953125,0.2522,166.2890625
0.2523,168.046875,0.2523,166.640625
0.2524,168.3984375,0.2524,166.9921875
0.2525,168.75,0.2525,167.34375
0.2526,169.1015625,0.2526,167.6953125
0.2527,169.453125,0.2527,168.046875
0.2528,169.8046875,0.2528,168.3984375
0.2529,170.15625,0.2529,168.75
0.253,170.5078125,0.253,169.1015625
0.2531,170.859375,0.2531,169.453125
0.2532,171.2109375,0.2532,169.8046875
0.2533,171.5625,0.2533,170.15625
0.2534,171.9140625,0.2534,170.5078125
0.2535,172.265625,0.2535,170.859375
0.2536,172.6171875,0.2536,171.2109375
0.2537,172.96875,0.2537,171.5625
0.2538,173.3203125,0.2538,171.9140625
0.2539,173.671875,0.2539,172.265625
0.254,174.0234375,0.254,172.6171875
0.2541,174.375,0.2541,172.96875
0.2542,174.7265625,0.2542,173.3203125
0.2543,175.078125,0.2543,173.671875
0.2544,175.4296875,0.2544,174.0234375
0.2545,175.78125,0.2545,174.375
0.2546,176.1328125,0.2546,174.7265625
0.2547,176.484375,0.2547,175.078125
0.2548,176.8359375,0.2548,175.4296875
0.2549,177.1875,0.2549,175.78125
0.255,177.5390625,0.255,176.1328125
0.2551,177.890625,0.2551,176.484375
0.2552,178.2421875,0.2552,176.8359375
0.2553,178.59375,0.2553,177.1875
0.2554,178.9453125,0.2554,177.5390625
0.2555,179.296875,0.2555,177.890625
0.2556,179.6484375,0.2556,178.2421875
0.2557,-180,0.2557,178.59375
0.2558,-179.6484375,0.2558,178.9453125
0.2559,-179.296875,0.2559,179.296875
0.256,-178.9453125,0.256,179.6484375
0.2561,-178.59375,0.2561,-180
0.2562,-178.2421875,0.2562,-179.6484375
0.2563,-177.890625,0.2563,-179.296875
0.2564,-177.5390625,0.2564,-178.9453125
0.2565,-177.1875,0.2565,-178.59375
0.2566,-176.8359375,0.2566,-178.2421875
0.2567,-176.484375,0.2567,-177.890625
0.2568,-176.1328125,0.2568,-177.5390625
0.2569,-175.78125,0.2569,-177.1875
0.257,-175.4296875,0.257,-176.8359375
0.2571,-175.078125,0.2571,-176.484375
0.2572,-174.7265625,0.2572,-176.1328125
0.2573,-174.375,0.2573,-175.78125
0.2574,-174.0234375,0.2574,-175.4296875
0.2575,-173.671875,0.2575,-175.078125
0.2576,-173.3203125,0.2576,-174.7265625
0.2577,-172.96875,0.2577,-174.375
0.2578,-172.6171875,0.2578,-174.0234375
0.2579,-172.265625,0.2579,-173.671875
0.258,-171.9140625,0.258,-173.3203125
0.2581,-171.5625,0.2581,-172.96875
0.2582,-171.2109375,0.2582,-172.6171875
0.2583,-170.859375,0.2583,-172.265625
0.2584,-170.5078125,0.2584,-171.9140625
0.2585,-170.15625,0.2585,-171.5625
0.2586,-169.8046875,0.2586,-171.2109375
0.2587,-169.453125,0.2587,-170.859375
0.2588,-169.1015625,0.2588,-170.5078125
0.2589,-168.75,0.2589,-170.15625
0.259,-168.3984375,0.259,-169.8046875
0.2591,-168.046875,0.2591,-169.453125
0.2592,-167.6953125,0.2592,-169.1015625
0.2593,-167.34375,0.2593,-168.75
0.2594,-166.9921875,0.2594,-168.3984375
0.2595,-166.640625,0.2595,-168.046875
0.2596,-166.2890625,0.2596,-167.6953125
0.2597,-165.9375,0.2597,-167.34375
0.2598,-165.5859375,0.2598,-166.9921875
0.2599,-165.234375,0.2599,-166.640625
0.26,-164.8828125,0.26,-166.2890625
0.2601,-164.53125,0.2601,-165.9375
0.2602,-164.1796875,0.2602,-165.5859375
0.2603,-163.828125,0.2603,-165.234375
0.2604,-163.4765625,0.2604,-164.8828125
0.2605,-163.125,0.2605,-164.53125
0.2606,-162.7734375,0.2606,-164.1796875
0.2607,-162.421875,0.2607,-163.828125
0.2608,-162.0703125,0.2608,-163.4765625
0.2609,-161.71875,0.2609,-163.125
0.261,-161.3671875,0.261,-162.7734375
0.2611,-161.015625,0.2611,-162.421875
0.2612,-160.6640625,0.2612,-162.0703125
0.2613,-160.3125,0.2613,-161.71875
0.2614,-159.9609375,0.2614,-161.3671875
0.2615,-159.609375,0.2615,-161.015625
0.2616,-159.2578125,0.2616,-160.6640625
0.2617,-158.90625,0.2617,-160.3125
0.2618,-158.5546875,0.2618,-159.9609375
0.2619,-158.203125,0.2619,-159.609375
0.262,-157.8515625,0.262,-159.2578125
0.2621,-157.5,0.2621,-158.90625
0.2622,-157.1484375,0.2622,-158.5546875
0.2623,-156.796875,0.2623,-158.203125
0.2624,-156.4453125,0.2624,-157.8515625
0.2625,-156.09375,0.2625,-157.5
0.2626,-155.7421875,0.2626,-157.1484375
0.2627,-155.390625,0.2627,-156.796875
0.2628,-155.0390625,0.2628,-156.4453125
0.2629,-154.6875,0.2629,-156.09375
0.263,-154.3359375,0.263,-155.7421875
0.2631,-153.984375,0.2631,-155.390625
0.2632,-153.6328125,0.2632,-155.0390625
0.2633,-153.28125,0.2633,-154.6875
0.2634,-152.9296875,0.2634,-154.3359375
0.2635,-152.578125,0.2635,-153.984375
0.2636,-152.2265625,0.2636,-153.6328125
0.2637,-151.875,0.2637,-153.28125
0.2638,-151.5234375,0.2638,-152.9296875
0.2639,-151.171875,0.2639,-152.578125
0.264,-150.8203125,0.264,-152.2265625
0.2641,-150.46875,0.2641,-151.875
0.2642,-150.1171875,0.2642,-151.5234375
0.2643,-149.765625,0.2643,-151.171875
0.2644,-149.4140625,0.2644,-150.8203125
0.2645,-149.0625,0.2645,-150.46875
0.2646,-148.7109375,0.2646,-150.1171875
0.2647,-148.359375,0.2647,-149.765625
0.2648,-148.0078125,0.2648,-149.4140625
0.2649,-147.65625,0.2649,-149.0625
0.265,-147.3046875,0.265,-148.7109375
0.2651,-146.953125,0.2651,-148.359375
0.2652,-146.6015625,0.2652,-148.0078125
0.2653,-146.25,0.2653,-147.65625
0.2654,-145.8984375,0.2654,-147.3046875
0.2655,-145.546875,0.2655,-146.953125
0.2656,-145.1953125,0.2656,-146.6015625
0.2657,-144.84375,0.2657,-146.25
0.2658,-144.4921875,0.2658,-145.8984375
0.2659,-144.140625,0.2659,-145.546875
0.266,-143.7890625,0.266,-145.1953125
0.2661,-143.4375,0.2661,-144.84375
0.2662,-143.0859375,0.2662,-144.4921875
0.2663,-142.734375,0.2663,-144.140625
0.2664,-142.3828125,0.2664,-143.7890625
0.2665,-142.03125,0.2665,-143.4375
0.2666,-141.6796875,0.2666,-143.0859375
0.2667,-141.328125,0.2667,-142.734375
0.2668,-140.9765625,0.2668,-142.3828125
0.2669,-140.625,0.2669,-142.03125
0.267,-140.2734375,0.267,-141.6796875
0.2671,-139.921875,0.2671,-141.328125
0.2672,-139.5703125,0.2672,-140.9765625
0.2673,-139.21875,0.2673,-140.625
0.2674,-138.8671875,0.2674,-140.2734375
0.2675,-138.515625,0.2675,-139.921875
0.2676,-138.1640625,0.2676,-139.5703125
0.2677,-137.8125,0.2677,-139.21875
0.2678,-137.4609375,0.2678,-138.8671875
0.2679,-137.109375,0.2679,-138.515625
0.268,-136.7578125,0.268,-138.1640625
0.2681,-136.40625,0.2681,-137.8125
0.2682,-136.0546875,0.2682,-137.4609375
0.2683,-135.703125,0.2683,-137.109375
0.2684,-135.3515625,0.2684,-136.7578125
0.2685,-135,0.2685,-136.40625
0.2686,-134.6484375,0.2686,-136.0546875
0.2687,-134.296875,0.2687,-135.703125
0.2688,-133.9453125,0.2688,-135.3515625
0.2689,-133.59375,0.2689,-135
0.269,-133.2421875,0.269,-134.6484375
0.2691,-132.890625,0.2691,-134.296875
0.2692,-132.5390625,0.2692,-133.9453125
0.2693,-132.1875,0.2693,-133.59375
0.2694,-131.8359375,0.2694,-133.2421875
0.2695,-131.484375,0.2695,-132.890625
0.2696,-131.1328125,0.2696,-132.5390625
0.2697,-130.78125,0.2697,-132.1875
0.2698,-130.4296875,0.2698,-131.8359375
0.2699,-130.078125,0.2699,-131.484375
0.27,-129.7265625,0.27,-131.1328125
0.2701,-129.375,0.2701,-130.78125
0.2702,-129.0234375,0.2702,-130.4296875
0.2703,-128.671875,0.2703,-130.078125
0.2704,-128.3203125,0.2704,-129.7265625
0.2705,-127.96875,0.2705,-129.375
0.2706,-127.6171875,0.2706,-129.0234375
0.2707,-127.265625,0.2707,-128.671875
0.2708,-126.9140625,0.2708,-128.3203125
0.2709,-126.5625,0.2709,-127.96875
0.271,-126.2109375,0.271,-127.6171875
