0.2215,59.765625,0.2215,59.765625
0.2216,60.1171875,0.2216,60.1171875
0.2217,60.46875,0.2217,60.46875
0.2218,60.8203125,0.2218,60.8203125
0.2219,61.171875,0.2219,61.171875
0.222,61.5234375,0.222,61.5234375
0.2221,61.875,0.2221,61.875
0.2222,62.2265625,0.2222,62.2265625
0.2223,62.578125,0.2223,62.578125
0.2224,62.9296875,0.2224,62.9296875
0.2225,63.28125,0.2225,63.28125
0.2226,63.6328125,0.2226,63.6328125
0.2227,63.984375,0.2227,63.984375
0.2228,64.3359375,0.2228,64.3359375
0.2229,64.6875,0.2229,64.6875
0.223,65.0390625,0.223,65.0390625
0.2231,65.390625,0.2231,65.390625
0.2232,65.7421875,0.2232,65.7421875
0.2233,66.09375,0.2233,66.09375
0.2234,66.4453125,0.2234,66.4453125
0.2235,66.796875,0.2235,66.796875
0.2236,67.1484375,0.2236,67.1484375
0.2237,67.5,0.2237,67.5
0.2238,67.8515625,0.2238,67.8515625
0.2239,68.203125,0.2239,68.203125
0.224,68.5546875,0.224,68.5546875
0.2241,68.90625,0.2241,68.90625
0.2242,69.2578125,0.2242,69.2578125
0.2243,69.609375,0.2243,69.609375
0.2244,69.9609375,0.2244,69.9609375
0.2245,70.3125,0.2245,70.3125
0.2246,70.6640625,0.2246,70.6640625
0.2247,71.015625,0.2247,71.015625
0.2248,71.3671875,0.2248,71.3671875
0.2249,71.71875,0.2249,71.71875
0.225,72.0703125,0.225,72.0703125
0.2251,72.421875,0.2251,72.421875
0.2252,72.7734375,0.2252,72.7734375
0.2253,73.125,0.2253,73.125
0.2254,73.4765625,0.2254,73.4765625
0.2255,73.828125,0.2255,73.828125
0.2256,74.1796875,0.2256,74.1796875
0.2257,74.53125,0.2257,74.53125
0.2258,74.8828125,0.2258,74.8828125
0.2259,75.234375,0.2259,75.234375
0.226,75.5859375,0.226,75.5859375
0.2261,75.9375,0.2261,75.9375
0.2262,76.2890625,0.2262,76.2890625
0.2263,76.640625,0.2263,76.640625
0.2264,76.9921875,0.2264,76.9921875
0.2265,77.34375,0.2265,77.34375
0.2266,77.6953125,0.2266,77.6953125
0.2267,78.046875,0.2267,78.046875
0.2268,78.3984375,0.2268,78.3984375
0.2269,78.75,0.2269,78.75
0.227,79.1015625,0.227,79.1015625
0.2271,79.453125,0.2271,79.453125
0.2272,79.8046875,0.2272,79.8046875
0.2273,80.15625,0.2273,80.15625
0.2274,80.5078125,0.2274,80.5078125
0.2275,80.859375,0.2275,80.859375
0.2276,81.2109375,0.2276,81.2109375
0.2277,81.5625,0.2277,81.5625
0.2278,81.9140625,0.2278,81.9140625
0.2279,82.265625,0.2279,82.265625
0.228,82.6171875,0.228,82.6171875
0.2281,82.96875,0.2281,82.96875
0.2282,83.3203125,0.2282,83.3203125
0.2283,83.671875,0.2283,83.671875
0.2284,84.0234375,0.2284,84.0234375
0.2285,84.375,0.2285,84.375
0.2286,84.7265625,0.2286,84.7265625
0.2287,85.078125,0.2287,85.078125
0.2288,85.4296875,0.2288,85.4296875
0.2289,85.78125,0.2289,85.78125
0.229,86.1328125,0.229,86.1328125
0.2291,86.484375,0.2291,86.484375
0.2292,86.8359375,0.2292,86.8359375
0.2293,87.1875,0.2293,87.1875
0.2294,87.5390625,0.2294,87.5390625
0.2295,87.890625,0.2295,87.890625
0.2296,88.2421875,0.2296,88.2421875
0.2297,88.59375,0.2297,88.59375
0.2298,88.9453125,0.2298,88.9453125
0.2299,89.296875,0.2299,89.296875
0.23,89.6484375,0.23,89.6484375
0.2301,90,0.2301,90
0.2302,90.3515625,0.2302,90.3515625
0.2303,90.703125,0.2303,90.703125
0.2304,91.0546875,0.2304,91.0546875
0.2305,91.40625,0.2305,91.40625
0.2306,91.7578125,0.2306,91.7578125
0.2307,92.109375,0.2307,92.109375
0.2308,92.4609375,0.2308,92.4609375
0.2309,92.8125,0.2309,92.8125
0.231,93.1640625,0.231,93.1640625
0.2311,93.515625,0.2311,93.515625
0.2312,93.8671875,0.2312,93.8671875
0.2313,94.21875,0.2313,94.21875
0.2314,94.5703125,0.2314,94.5703125
0.2315,94.921875,0.2315,94.921875
0.2316,95.2734375,0.2316,95.2734375
0.2317,95.625,0.2317,95.625
0.2318,95.9765625,0.2318,95.9765625
0.2319,96.328125,0.2319,96.328125
0.232,96.6796875,0.232,96.6796875
0.2321,97.03125,0.2321,97.03125
0.2322,97.3828125,0.2322,97.3828125
0.2323,97.734375,0.2323,97.734375
0.2324,98.0859375,0.2324,98.0859375
0.2325,98.4375,0.2325,98.4375
0.2326,98.7890625,0.2326,98.7890625
0.2327,99.140625,0.2327,99.140625
0.2328,99.4921875,0.2328,99.4921875
0.2329,99.84375,0.2329,99.84375
0.233,100.1953125,0.233,100.1953125
0.2331,100.546875,0.2331,100.546875
0.2332,100.8984375,0.2332,100.8984375
0.2333,101.25,0.2333,101.25
0.2334,101.6015625,0.2334,101.6015625
0.2335,101.953125,0.2335,101.953125
0.2336,102.3046875,0.2336,102.3046875
0.2337,102.65625,0.2337,102.65625
0.2338,103.0078125,0.2338,103.0078125
0.2339,103.359375,0.2339,103.359375
0.234,103.7109375,0.234,103.7109375
0.2341,104.0625,0.2341,104.0625
0.2342,104.4140625,0.2342,104.4140625
0.2343,104.765625,0.2343,104.765625
0.2344,105.1171875,0.2344,105.1171875
0.2345,105.46875,0.2345,105.46875
0.2346,105.8203125,0.2346,105.8203125
0.2347,106.171875,0.2347,106.171875
0.2348,106.5234375,0.2348,106.5234375
0.2349,106.875,0.2349,106.875
0.235,107.2265625,0.235,107.2265625
0.2351,107.578125,0.2351,107.578125
0.2352,107.9296875,0.2352,107.9296875
0.2353,108.28125,0.2353,108.28125
0.2354,108.6328125,0.2354,108.6328125
0.2355,108.984375,0.2355,108.984375
0.2356,109.3359375,0.2356,109.3359375
0.2357,109.6875,0.2357,109.6875
0.2358,110.0390625,0.2358,110.0390625
0.2359,110.390625,0.2359,110.390625
0.236,110.7421875,0.236,110.7421875
0.2361,111.09375,0.2361,111.09375
0.2362,111.4453125,0.2362,111.4453125
0.2363,111.796875,0.2363,111.796875
0.2364,112.1484375,0.2364,112.1484375
0.2365,112.5,0.2365,112.5
0.2366,112.8515625,0.2366,112.8515625
0.2367,113.203125,0.2367,113.203125
0.2368,113.5546875,0.2368,113.5546875
0.2369,113.90625,0.2369,113.90625
0.237,114.2578125,0.237,114.2578125
0.2371,114.609375,0.2371,114.609375
0.2372,114.9609375,0.2372,114.9609375
0.2373,115.3125,0.2373,115.3125
0.2374,115.6640625,0.2374,115.6640625
0.2375,116.015625,0.2375,116.015625
0.2376,116.3671875,0.2376,116.3671875
0.2377,116.71875,0.2377,116.71875
0.2378,117.0703125,0.2378,117.0703125
0.2379,117.421875,0.2379,117.421875
0.238,117.7734375,0.238,117.7734375
0.2381,118.125,0.2381,118.125
0.2382,118.4765625,0.2382,118.4765625
0.2383,118.828125,0.2383,118.828125
0.2384,119.1796875,0.2384,119.1796875
0.2385,119.53125,0.2385,119.53125
0.2386,119.8828125,0.2386,119.8828125
0.2387,120.234375,0.2387,120.234375
0.2388,120.5859375,0.2388,120.5859375
0.2389,120.9375,0.2389,120.9375
0.239,121.2890625,0.239,121.2890625
0.2391,121.640625,0.2391,121.640625
0.2392,121.9921875,0.2392,121.9921875
0.2393,122.34375,0.2393,122.34375
0.2394,122.6953125,0.2394,122.6953125
0.2395,123.046875,0.2395,123.046875
0.2396,123.3984375,0.2396,123.3984375
0.2397,123.75,0.2397,123.75
0.2398,124.1015625,0.2398,124.1015625
0.2399,124.453125,0.2399,124.453125
0.24,124.8046875,0.24,124.8046875
0.2401,125.15625,0.2401,125.15625
0.2402,125.5078125,0.2402,125.5078125
0.2403,125.859375,0.2403,125.859375
0.2404,126.2109375,0.2404,126.2109375
0.2405,126.5625,0.2405,126.5625
0.2406,126.9140625,0.2406,126.9140625
0.2407,127.265625,0.2407,127.265625
0.2408,127.6171875,0.2408,127.6171875
0.2409,127.96875,0.2409,127.96875
0.241,128.3203125,0.241,128.3203125
0.2411,128.671875,0.2411,128.671875
0.2412,129.0234375,0.2412,129.0234375
0.2413,129.375,0.2413,129.375
0.2414,129.7265625,0.2414,129.7265625
0.2415,130.078125,0.2415,130.078125
0.2416,130.4296875,0.2416,130.4296875
0.2417,130.78125,0.2417,130.78125
0.2418,131.1328125,0.2418,131.1328125
0.2419,131.484375,0.2419,131.484375
0.242,131.8359375,0.242,131.8359375
0.2421,132.1875,0.2421,132.1875
0.2422,132.5390625,0.2422,132.5390625
0.2423,132.890625,0.2423,132.890625
0.2424,133.2421875,0.2424,133.2421875
0.2425,133.59375,0.2425,133.59375
0.2426,133.9453125,0.2426,133.9453125
0.2427,134.296875,0.2427,134.296875
0.2428,134.6484375,0.2428,134.6484375
0.2429,135,0.2429,135
0.243,135.3515625,0.243,135.3515625
0.2431,135.703125,0.2431,135.703125
0.2432,136.0546875,0.2432,136.0546875
0.2433,136.40625,0.2433,136.40625
0.2434,136.7578125,0.2434,136.7578125
0.2435,137.109375,0.2435,137.109375
0.2436,137.4609375,0.2436,137.4609375
0.2437,137.8125,0.2437,137.8125
0.2438,138.1640625,0.2438,138.1640625
0.2439,138.515625,0.2439,138.515625
0.244,138.8671875,0.244,138.8671875
0.2441,139.21875,0.2441,139.21875
0.2442,139.5703125,0.2442,139.5703125
0.2443,139.921875,0.2443,139.921875
0.2444,140.2734375,0.2444,140.2734375
0.2445,140.625,0.2445,140.625
0.2446,140.9765625,0.2446,140.9765625
0.2447,141.328125,0.2447,141.328125
0.2448,141.6796875,0.2448,141.6796875
0.2449,142.03125,0.2449,142.03125
0.245,142.3828125,0.245,142.3828125
0.2451,142.734375,0.2451,142.734375
0.2452,143.0859375,0.2452,143.0859375
0.2453,143.4375,0.2453,143.4375
0.2454,143.7890625,0.2454,143.7890625
0.2455,144.140625,0.2455,144.140625
0.2456,144.4921875,0.2456,144.4921875
0.2457,144.84375,0.2457,144.84375
0.2458,145.1953125,0.2458,145.1953125
0.2459,145.546875,0.2459,145.546875
0.246,145.8984375,0.246,145.8984375
0.2461,146.25,0.2461,146.25
0.2462,146.6015625,0.2462,146.6015625
0.2463,146.953125,0.2463,146.953125
0.2464,147.3046875,0.2464,147.3046875
0.2465,147.65625,0.2465,147.65625
0.2466,148.0078125,0.2466,148.0078125
0.2467,148.359375,0.2467,148.359375
0.2468,148.7109375,0.2468,148.7109375
0.2469,149.0625,0.2469,149.0625
0.247,149.4140625,0.247,149.4140625
0.2471,149.765625,0.2471,149.765625
0.2472,150.1171875,0.2472,150.1171875
0.2473,150.46875,0.2473,150.46875
0.2474,150.8203125,0.2474,150.8203125
0.2475,151.171875,0.2475,151.171875
0.2476,151.5234375,0.2476,151.5234375
0.2477,151.875,0.2477,151.875
0.2478,152.2265625,0.2478,152.2265625
0.2479,152.578125,0.2479,152.578125
0.248,152.9296875,0.248,152.9296875
0.2481,153.28125,0.2481,153.28125
0.2482,153.6328125,0.2482,153.6328125
0.2483,153.984375,0.2483,153.984375
0.2484,154.3359375,0.2484,154.3359375
0.2485,154.6875,0.2485,154.6875
0.2486,155.0390625,0.2486,155.0390625
0.2487,155.390625,0.2487,155.390625
0.2488,155.7421875,0.2488,155.7421875
0.2489,156.09375,0.2489,156.09375
0.249,156.4453125,0.249,156.4453125
0.2491,156.796875,0.2491,156.796875
0.2492,157.1484375,0.2492,157.1484375
0.2493,157.5,0.2493,157.5
0.2494,157.8515625,0.2494,157.8515625
0.2495,158.203125,0.2495,158.203125
0.2496,158.5546875,0.2496,158.5546875
0.2497,158.90625,0.2497,158.90625
0.2498,159.2578125,0.2498,159.2578125
0.2499,159.609375,0.2499,159.609375
0.25,159.9609375,0.25,159.9609375
0.2501,160.3125,0.2501,160.3125
0.2502,160.6640625,0.2502,160.6640625
0.2503,161.015625,0.2503,161.015625
0.2504,161.3671875,0.2504,161.3671875
0.2505,161.71875,0.2505,161.71875
0.2506,162.0703125,0.2506,162.0703125
0.2507,162.421875,0.2507,162.421875
0.2508,162.7734375,0.2508,162.7734375
0.2509,163.125,0.2509,163.125
0.251,163.4765625,0.251,163.4765625
0.2511,163.828125,0.2511,163.828125
0.2512,164.1796875,0.2512,164.1796875
0.2513,164.53125,0.2513,164.53125
0.2514,164.8828125,0.2514,164.8828125
0.2515,165.234375,0.2515,165.234375
0.2516,165.5859375,0.2516,165.5859375
0.2517,165.9375,0.2517,165.9375
0.2518,166.2890625,0.2518,166.2890625
0.2519,166.640625,0.2519,166.640625
0.252,166.9921875,0.252,166.9921875
0.2521,167.34375,0.2521,167.34375
0.2522,167.6953125,0.2522,167.6953125
0.2523,168.046875,0.2523,168.046875
0.2524,168.3984375,0.2524,168.3984375
0.2525,168.75,0.2525,168.75
0.2526,169.1015625,0.2526,169.1015625
0.2527,169.453125,0.2527,169.453125
0.2528,169.8046875,0.2528,169.8046875
0.2529,170.15625,0.2529,170.15625
0.253,170.5078125,0.253,170.5078125
0.2531,170.859375,0.2531,170.859375
0.2532,171.2109375,0.2532,171.2109375
0.2533,171.5625,0.2533,171.5625
0.2534,171.9140625,0.2534,171.9140625
0.2535,172.265625,0.2535,172.265625
0.2536,172.6171875,0.2536,172.6171875
0.2537,172.96875,0.2537,172.96875
0.2538,173.3203125,0.2538,173.3203125
0.2539,173.671875,0.2539,173.671875
0.254,174.0234375,0.254,174.0234375
0.2541,174.375,0.2541,174.375
0.2542,174.7265625,0.2542,174.7265625
0.2543,175.078125,0.2543,175.078125
0.2544,175.4296875,0.2544,175.4296875
0.2545,175.78125,0.2545,175.78125
0.2546,176.1328125,0.2546,176.1328125
0.2547,176.484375,0.2547,176.484375
0.2548,176.8359375,0.2548,176.8359375
0.2549,177.1875,0.2549,177.1875
0.255,177.5390625,0.255,177.5390625
0.2551,177.890625,0.2551,177.890625
0.2552,178.2421875,0.2552,178.2421875
0.2553,178.59375,0.2553,178.59375
0.2554,178.9453125,0.2554,178.9453125
0.2555,179.296875,0.2555,179.296875
0.2556,179.6484375,0.2556,179.6484375
0.2557,-180,0.2557,-180
0.2558,-179.6484375,0.2558,-179.6484375
0.2559,-179.296875,0.2559,-179.296875
0.256,-178.9453125,0.256,-178.9453125
0.2561,-178.59375,0.2561,-178.59375
0.2562,-178.2421875,0.2562,-178.2421875
0.2563,-177.890625,0.2563,-177.890625
0.2564,-177.5390625,0.2564,-177.5390625
0.2565,-177.1875,0.2565,-177.1875
0.2566,-176.8359375,0.2566,-176.8359375
0.2567,-176.484375,0.2567,-176.484375
0.2568,-176.1328125,0.2568,-176.1328125
0.2569,-175.78125,0.2569,-175.78125
0.257,-175.4296875,0.257,-175.4296875
0.2571,-175.078125,0.2571,-175.078125
0.2572,-174.7265625,0.2572,-174.7265625
0.2573,-174.375,0.2573,-174.375
0.2574,-174.0234375,0.2574,-174.0234375
0.2575,-173.671875,0.2575,-173.671875
0.2576,-173.3203125,0.2576,-173.3203125
0.2577,-172.96875,0.2577,-172.96875
0.2578,-172.6171875,0.2578,-172.6171875
0.2579,-172.265625,0.2579,-172.265625
0.258,-171.9140625,0.258,-171.9140625
0.2581,-171.5625,0.2581,-171.5625
0.2582,-171.2109375,0.2582,-171.2109375
0.2583,-170.859375,0.2583,-170.859375
0.2584,-170.5078125,0.2584,-170.5078125
0.2585,-170.15625,0.2585,-170.15625
0.2586,-169.8046875,0.2586,-169.8046875
0.2587,-169.453125,0.2587,-169.453125
0.2588,-169.1015625,0.2588,-169.1015625
0.2589,-168.75,0.2589,-168.75
0.259,-168.3984375,0.259,-168.3984375
0.2591,-168.046875,0.2591,-168.046875
0.2592,-167.6953125,0.2592,-167.6953125
0.2593,-167.34375,0.2593,-167.34375
0.2594,-166.9921875,0.2594,-166.9921875
0.2595,-166.640625,0.2595,-166.640625
0.2596,-166.2890625,0.2596,-166.2890625
0.2597,-165.9375,0.2597,-165.9375
0.2598,-165.5859375,0.2598,-165.5859375
0.2599,-165.234375,0.2599,-165.234375
0.26,-164.8828125,0.26,-164.8828125
0.2601,-164.53125,0.2601,-164.53125
0.2602,-164.1796875,0.2602,-164.1796875
0.2603,-163.828125,0.2603,-163.828125
0.2604,-163.4765625,0.2604,-163.4765625
0.2605,-163.125,0.2605,-163.125
0.2606,-162.7734375,0.2606,-162.7734375
0.2607,-162.421875,0.2607,-162.421875
0.2608,-162.0703125,0.2608,-162.0703125
0.2609,-161.71875,0.2609,-161.71875
0.261,-161.3671875,0.261,-161.3671875
0.2611,-161.015625,0.2611,-161.015625
0.2612,-160.6640625,0.2612,-160.6640625
0.2613,-160.3125,0.2613,-160.3125
0.2614,-159.9609375,0.2614,-159.9609375
0.2615,-159.609375,0.2615,-159.609375
0.2616,-159.2578125,0.2616,-159.2578125
0.2617,-158.90625,0.2617,-158.90625
0.2618,-158.5546875,0.2618,-158.5546875
0.2619,-158.203125,0.2619,-158.203125
0.262,-157.8515625,0.262,-157.8515625
0.2621,-157.5,0.2621,-157.5
0.2622,-157.1484375,0.2622,-157.1484375
0.2623,-156.796875,0.2623,-156.796875
0.2624,-156.4453125,0.2624,-156.4453125
0.2625,-156.09375,0.2625,-156.09375
0.2626,-155.7421875,0.2626,-155.7421875
0.2627,-155.390625,0.2627,-155.390625
0.2628,-155.0390625,0.2628,-155.0390625
0.2629,-154.6875,0.2629,-154.6875
0.263,-154.3359375,0.263,-154.3359375
0.2631,-153.984375,0.2631,-153.984375
0.2632,-153.6328125,0.2632,-153.6328125
0.2633,-153.28125,0.2633,-153.28125
0.2634,-152.9296875,0.2634,-152.9296875
0.2635,-152.578125,0.2635,-152.578125
0.2636,-152.2265625,0.2636,-152.2265625
0.2637,-151.875,0.2637,-151.875
0.2638,-151.5234375,0.2638,-151.5234375
0.2639,-151.171875,0.2639,-151.171875
0.264,-150.8203125,0.264,-150.8203125
0.2641,-150.46875,0.2641,-150.46875
0.2642,-150.1171875,0.2642,-150.1171875
0.2643,-149.765625,0.2643,-149.765625
0.2644,-149.4140625,0.2644,-149.4140625
0.2645,-149.0625,0.2645,-149.0625
0.2646,-148.7109375,0.2646,-148.7109375
0.2647,-148.359375,0.2647,-148.359375
0.2648,-148.0078125,0.2648,-148.0078125
0.2649,-147.65625,0.2649,-147.65625
0.265,-147.3046875,0.265,-147.3046875
0.2651,-146.953125,0.2651,-146.953125
0.2652,-146.6015625,0.2652,-146.6015625
0.2653,-146.25,0.2653,-146.25
0.2654,-145.8984375,0.2654,-145.8984375
0.2655,-145.546875,0.2655,-145.546875
0.2656,-145.1953125,0.2656,-145.1953125
0.2657,-144.84375,0.2657,-144.84375
0.2658,-144.4921875,0.2658,-144.4921875
0.2659,-144.140625,0.2659,-144.140625
0.266,-143.7890625,0.266,-143.7890625
0.2661,-143.4375,0.2661,-143.4375
0.2662,-143.0859375,0.2662,-143.0859375
0.2663,-142.734375,0.2663,-142.734375
0.2664,-142.3828125,0.2664,-142.3828125
0.2665,-142.03125,0.2665,-142.03125
0.2666,-141.6796875,0.2666,-141.6796875
0.2667,-141.328125,0.2667,-141.328125
0.2668,-140.9765625,0.2668,-140.9765625
0.2669,-140.625,0.2669,-140.625
0.267,-140.2734375,0.267,-140.2734375
0.2671,-139.921875,0.2671,-139.921875
0.2672,-139.5703125,0.2672,-139.5703125
0.2673,-139.21875,0.2673,-139.21875
0.2674,-138.8671875,0.2674,-138.8671875
0.2675,-138.515625,0.2675,-138.515625
0.2676,-138.1640625,0.2676,-138.1640625
0.2677,-137.8125,0.2677,-137.8125
0.2678,-137.4609375,0.2678,-137.4609375
0.2679,-137.109375,0.2679,-137.109375
0.268,-136.7578125,0.268,-136.7578125
0.2681,-136.40625,0.2681,-136.40625
0.2682,-136.0546875,0.2682,-136.0546875
0.2683,-135.703125,0.2683,-135.703125
0.2684,-135.3515625,0.2684,-135.3515625
0.2685,-135,0.2685,-135
0.2686,-134.6484375,0.2686,-134.6484375
0.2687,-134.296875,0.2687,-134.296875
0.2688,-133.9453125,0.2688,-133.9453125
0.2689,-133.59375,0.2689,-133.59375
0.269,-133.2421875,0.269,-133.2421875
0.2691,-132.890625,0.2691,-132.890625
0.2692,-132.5390625,0.2692,-132.5390625
0.2693,-132.1875,0.2693,-132.1875
0.2694,-131.8359375,0.2694,-131.8359375
0.2695,-131.484375,0.2695,-131.484375
0.2696,-131.1328125,0.2696,-131.1328125
0.2697,-130.78125,0.2697,-130.78125
0.2698,-130.4296875,0.2698,-130.4296875
0.2699,-130.078125,0.2699,-130.078125
0.27,-129.7265625,0.27,-129.7265625
0.2701,-129.375,0.2701,-129.375
0.2702,-129.0234375,0.2702,-129.0234375
0.2703,-128.671875,0.2703,-128.671875
0.2704,-128.3203125,0.2704,-128.3203125
0.2705,-127.96875,0.2705,-127.96875
0.2706,-127.6171875,0.2706,-127.6171875
0.2707,-127.265625,0.2707,-127.265625
0.2708,-126.9140625,0.2708,-126.9140625
0.2709,-126.5625,0.2709,-126.5625
0.271,-126.2109375,0.271,-126.2109375
0.2711,-125.859375,0.2711,-125.859375
0.2712,-125.5078125,0.2712,-125.5078125
0.2713,-125.15625,0.2713,-125.15625
0.2714,-124.8046875,0.2714,-124.8046875
0.2715,-124.453125,0.2715,-124.453125
0.2716,-124.1015625,0.2716,-124.1015625
0.2717,-123.75,0.2717,-123.75
0.2718,-123.3984375,0.2718,-123.3984375
0.2719,-123.046875,0.2719,-123.046875
0.272,-122.6953125,0.272,-122.6953125
0.2721,-122.34375,0.2721,-122.34375
0.2722,-121.9921875,0.2722,-121.9921875
0.2723,-121.640625,0.2723,-121.640625
0.2724,-121.2890625,0.2724,-121.2890625
0.2725,-120.9375,0.2725,-120.9375
0.2726,-120.5859375,0.2726,-120.5859375
0.2727,-120.234375,0.2727,-120.234375
0.2728,-119.8828125,0.2728,-119.8828125
0.2729,-119.53125,0.2729,-119.53125
0.273,-119.1796875,0.273,-119.1796875
0.2731,-118.828125,0.2731,-118.828125
0.2732,-118.4765625,0.2732,-118.4765625
0.2733,-118.125,0.2733,-118.125
0.2734,-117.7734375,0.2734,-117.7734375
0.2735,-117.421875,0.2735,-117.421875
0.2736,-117.0703125,0.2736,-117.0703125
0.2737,-116.71875,0.2737,-116.71875
0.2738,-116.3671875,0.2738,-116.3671875
0.2739,-116.015625,0.2739,-116.015625
0.274,-115.6640625,0.274,-115.6640625
0.2741,-115.3125,0.2741,-115.3125
0.2742,-114.9609375,0.2742,-114.9609375
0.2743,-114.609375,0.2743,-114.609375
0.2744,-114.2578125,0.2744,-114.2578125
0.2745,-113.90625,0.2745,-113.90625
0.2746,-113.5546875,0.2746,-113.5546875
0.2747,-113.203125,0.2747,-113.203125
0.2748,-112.8515625,0.2748,-112.8515625
0.2749,-112.5,0.2749,-112.5
0.275,-112.1484375,0.275,-112.1484375
0.2751,-111.796875,0.2751,-111.796875
0.2752,-111.4453125,0.2752,-111.4453125
0.2753,-111.09375,0.2753,-111.09375
0.2754,-110.7421875,0.2754,-110.7421875
0.2755,-110.390625,0.2755,-110.390625
0.2756,-110.0390625,0.2756,-110.0390625
0.2757,-109.6875,0.2757,-109.6875
0.2758,-109.3359375,0.2758,-109.3359375
0.2759,-108.984375,0.2759,-108.984375
0.276,-108.6328125,0.276,-108.6328125
0.2761,-108.28125,0.2761,-108.28125
0.2762,-107.9296875,0.2762,-107.9296875
0.2763,-107.578125,0.2763,-107.578125
0.2764,-107.2265625,0.2764,-107.2265625
0.2765,-106.875,0.2765,-106.875
0.2766,-106.5234375,0.2766,-106.5234375
0.2767,-106.171875,0.2767,-106.171875
0.2768,-105.8203125,0.2768,-105.8203125
0.2769,-105.46875,0.2769,-105.46875
0.277,-105.1171875,0.277,-105.1171875
0.2771,-104.765625,0.2771,-104.765625
0.2772,-104.4140625,0.2772,-104.4140625
0.2773,-104.0625,0.2773,-104.0625
0.2774,-103.7109375,0.2774,-103.7109375
0.2775,-103.359375,0.2775,-103.359375
0.2776,-103.0078125,0.2776,-103.0078125
0.2777,-102.65625,0.2777,-102.65625
0.2778,-102.3046875,0.2778,-102.3046875
0.2779,-101.953125,0.2779,-101.953125
0.278,-101.6015625,0.278,-101.6015625
0.2781,-101.25,0.2781,-101.25
0.2782,-100.8984375,0.2782,-100.8984375
0.2783,-100.546875,0.2783,-100.546875
0.2784,-100.1953125,0.2784,-100.1953125
0.2785,-99.84375,0.2785,-99.84375
0.2786,-99.4921875,0.2786,-99.4921875
0.2787,-99.140625,0.2787,-99.140625
0.2788,-98.7890625,0.2788,-98.7890625
0.2789,-98.4375,0.2789,-98.4375
0.279,-98.0859375,0.279,-98.0859375
0.2791,-97.734375,0.2791,-97.734375
0.2792,-97.3828125,0.2792,-97.3828125
0.2793,-97.03125,0.2793,-97.03125
0.2794,-96.6796875,0.2794,-96.6796875
0.2795,-96.328125,0.2795,-96.328125
0.2796,-95.9765625,0.2796,-95.9765625
0.2797,-95.625,0.2797,-95.625
0.2798,-95.2734375,0.2798,-95.2734375
0.2799,-94.921875,0.2799,-94.921875
0.28,-94.5703125,0.28,-94.5703125
0.2801,-94.21875,0.2801,-94.21875
0.2802,-93.8671875,0.2802,-93.8671875
0.2803,-93.515625,0.2803,-93.515625
0.2804,-93.1640625,0.2804,-93.1640625
0.2805,-92.8125,0.2805,-92.8125
0.2806,-92.4609375,0.2806,-92.4609375
0.2807,-92.109375,0.2807,-92.109375
0.2808,-91.7578125,0.2808,-91.7578125
0.2809,-91.40625,0.2809,-91.40625
0.281,-91.0546875,0.281,-91.0546875
0.2811,-90.703125,0.2811,-90.703125
0.2812,-90.3515625,0.2812,-90.3515625
0.2813,-90,0.2813,-90
0.2814,-89.6484375,0.2814,-89.6484375
0.2815,-89.296875,0.2815,-89.296875
0.2816,-88.9453125,0.2816,-88.9453125
0.2817,-88.59375,0.2817,-88.59375
0.2818,-88.2421875,0.2818,-88.2421875
0.2819,-87.890625,0.2819,-87.890625
0.282,-87.5390625,0.282,-87.5390625
0.2821,-87.1875,0.2821,-87.1875
0.2822,-86.8359375,0.2822,-86.8359375
0.2823,-86.484375,0.2823,-86.484375
0.2824,-86.1328125,0.2824,-86.1328125
0.2825,-85.78125,0.2825,-85.78125
0.2826,-85.4296875,0.2826,-85.4296875
0.2827,-85.078125,0.2827,-85.078125
0.2828,-84.7265625,0.2828,-84.7265625
0.2829,-84.375,0.2829,-84.375
0.283,-84.0234375,0.283,-84.0234375
0.2831,-83.671875,0.2831,-83.671875
0.2832,-83.3203125,0.2832,-83.3203125
0.2833,-82.96875,0.2833,-82.96875
0.2834,-82.6171875,0.2834,-82.6171875
0.2835,-82.265625,0.2835,-82.265625
0.2836,-81.9140625,0.2836,-81.9140625
0.2837,-81.5625,0.2837,-81.5625
0.2838,-81.2109375,0.2838,-81.2109375
0.2839,-80.859375,0.2839,-80.859375
0.284,-80.5078125,0.284,-80.5078125
0.2841,-80.15625,0.2841,-80.15625
0.2842,-79.8046875,0.2842,-79.8046875
0.2843,-79.453125,0.2843,-79.453125
0.2844,-79.1015625,0.2844,-79.1015625
0.2845,-78.75,0.2845,-78.75
0.2846,-78.3984375,0.2846,-78.3984375
0.2847,-78.046875,0.2847,-78.046875
0.2848,-77.6953125,0.2848,-77.6953125
0.2849,-77.34375,0.2849,-77.34375
0.285,-76.9921875,0.285,-76.9921875
0.2851,-76.640625,0.2851,-76.640625
0.2852,-76.2890625,0.2852,-76.2890625
0.2853,-75.9375,0.2853,-75.9375
0.2854,-75.5859375,0.2854,-75.5859375
0.2855,-75.234375,0.2855,-75.234375
0.2856,-74.8828125,0.2856,-74.8828125
0.2857,-74.53125,0.2857,-74.53125
0.2858,-74.1796875,0.2858,-74.1796875
0.2859,-73.828125,0.2859,-73.828125
0.286,-73.4765625,0.286,-73.4765625
0.2861,-73.125,0.2861,-73.125
0.2862,-72.7734375,0.2862,-72.7734375
